房屋信息链接,房屋地址,户型,房屋面积,朝向,装修,楼层,年份,房屋类型,价格,城市
https://gz.lianjia.com/ershoufang/108403744249.html,富力桃园    -  罗冲围 ,2室1厅 ,87, 东北 , 精装 , 低楼层(共30层) ,2004, 塔楼,258.0,广州
https://gz.lianjia.com/ershoufang/108406466743.html,金燕花苑    -  燕塘 ,3室2厅 ,91, 北 , 简装 , 低楼层(共10层)  ,暂无数据, 塔楼,355.0,广州
https://gz.lianjia.com/ershoufang/108406467928.html,历德雅舍    -  华景新城 ,1室1厅 ,49, 西南 , 精装 , 低楼层(共30层) ,2005, 塔楼,290.0,广州
https://gz.lianjia.com/ershoufang/108406357100.html,碧桂园豪园林湖苑    -  增城碧桂园 ,3室2厅 ,117, 南 北 , 简装 , 中楼层(共22层)  ,暂无数据, 塔楼,95.0,广州
https://gz.lianjia.com/ershoufang/108403314066.html,碧桂园城市花园花岸苑    -  朱村 ,3室2厅 ,96, 北 , 毛坯 , 高楼层(共25层) ,2016, 板塔结合,75.0,广州
https://gz.lianjia.com/ershoufang/108406352090.html,万科幸福誉    -  知识城 ,3室2厅 ,88, 南 , 简装 , 低楼层(共34层) ,2019, 塔楼,169.0,广州
https://gz.lianjia.com/ershoufang/108406438268.html,合景天峻    -  知识城 ,1室0厅 ,35, 东南 南 , 精装 , 低楼层(共32层) ,2019, 板楼,26.0,广州
https://gz.lianjia.com/ershoufang/108406361706.html,江南西路    -  江南西 ,3室2厅 ,81, 南 , 简装 , 低楼层(共18层)  ,暂无数据, 塔楼,290.0,广州
https://gz.lianjia.com/ershoufang/108404557472.html,合和新城    -  镜湖大道 ,2室2厅 ,93, 东北 , 精装 , 低楼层(共15层) ,2011, 平房,115.0,广州
https://gz.lianjia.com/ershoufang/108405971138.html,黄埔中央城    -  香雪 ,4室2厅 ,130, 南 , 精装 , 低楼层(共39层)  ,暂无数据, 塔楼,360.0,广州
https://gz.lianjia.com/ershoufang/108406142421.html,保利汇海花园    -  金沙洲 ,2室1厅 ,77, 东北 , 精装 , 中楼层(共26层) ,2010, 塔楼,180.0,广州
https://gz.lianjia.com/ershoufang/108404783315.html,佳兆业城市广场    -  南岗 ,3室2厅 ,83, 西南 , 精装 , 32层 ,2017, 塔楼,173.0,广州
https://gz.lianjia.com/ershoufang/108406429586.html,群星新邨    -  白江 ,4室1厅 ,180, 东 东南 , 精装 , 高楼层(共28层) ,2012, 塔楼,270.0,广州
https://gz.lianjia.com/ershoufang/108406567943.html,积德花园    -  同德围 ,2室1厅 ,52, 南 , 精装 , 中楼层(共9层) ,1998, 板楼,135.0,广州
https://gz.lianjia.com/ershoufang/108406530341.html,雅居乐锦城花锦集    -  秀全街 ,3室2厅 ,100, 南 北 , 精装 , 中楼层(共26层) ,2012, 塔楼,140.0,广州
https://gz.lianjia.com/ershoufang/108404580094.html,广东教育学院    -  客村 ,3室2厅 ,92, 南 , 简装 , 中楼层(共6层) ,1996, 板楼,328.0,广州
https://gz.lianjia.com/ershoufang/108404852616.html,侨乐新村    -  沙太南 ,3室2厅 ,91, 南 北 , 简装 , 中楼层(共9层) ,1995, 塔楼,250.0,广州
https://gz.lianjia.com/ershoufang/108406410007.html,绿地城泊语湾    -  知识城 ,4室1厅 ,142, 南 , 精装 , 高楼层(共33层) ,2017, 板塔结合,300.0,广州
https://gz.lianjia.com/ershoufang/108406341504.html,绿地城凤语湾    -  知识城 ,3室1厅 ,84, 北 , 精装 , 低楼层(共32层)  ,暂无数据, 板塔结合,178.0,广州
https://gz.lianjia.com/ershoufang/108406262533.html,万科幸福悦    -  知识城 ,3室2厅 ,87, 南 , 精装 , 低楼层(共34层) ,2021, 板塔结合,156.0,广州
https://gz.lianjia.com/ershoufang/108406332621.html,元邦明月园    -  赤岗 ,4室2厅 ,165, 南 , 精装 , 低楼层(共25层) ,2006, 塔楼,780.0,广州
https://gz.lianjia.com/ershoufang/108404970601.html,华景新城鸿景楼    -  华景新城 ,2室1厅 ,66, 北 , 简装 , 中楼层(共9层) ,1996, 板楼,278.0,广州
https://gz.lianjia.com/ershoufang/108405444952.html,金海岸花园金石碧苑    -  番禺客运站 ,2室1厅 ,85, 北 , 精装 , 高楼层(共6层) ,2002, 塔楼,150.0,广州
https://gz.lianjia.com/ershoufang/108404408053.html,中鼎君和名城    -  黄埔区府 ,3室1厅 ,99, 南 , 精装 , 低楼层(共33层) ,2015, 塔楼,380.0,广州
https://gz.lianjia.com/ershoufang/108405013774.html,大朗车站生活区    -  石井 ,2室2厅 ,59, 南 , 精装 , 中楼层(共5层)  ,暂无数据, 塔楼,73.0,广州
https://gz.lianjia.com/ershoufang/108405688289.html,御金沙澜山    -  金沙洲 ,3室2厅 ,88, 东南 , 精装 , 高楼层(共25层) ,2015, 塔楼,320.0,广州
https://gz.lianjia.com/ershoufang/108406545208.html,国土局宿舍    -  天河公园 ,3室2厅 ,95, 南 北 , 精装 , 高楼层(共9层) ,1998, 塔楼,398.0,广州
https://tj.lianjia.com/ershoufang/101122976990.html,国耀上河城    -  双街 ,2室1厅 ,90, 南 , 其他 , 中楼层(共34层)  ,暂无数据, 板塔结合,99.0,天津
https://tj.lianjia.com/ershoufang/101126366714.html,静湖花园东区    -  静湖 ,1室1厅 ,69, 南 , 简装 , 中楼层(共14层)  ,暂无数据, 板楼,41.0,天津
https://tj.lianjia.com/ershoufang/101126326490.html,格调平园    -  津门湖 ,3室2厅 ,130, 南 北 , 毛坯 , 低楼层(共11层)  ,暂无数据, 板楼,388.0,天津
https://tj.lianjia.com/ershoufang/101122020022.html,龙吉园    -  下朱庄 ,2室2厅 ,95, 南 北 , 精装 , 高楼层(共15层)  ,暂无数据, 板楼,92.0,天津
https://tj.lianjia.com/ershoufang/101126021507.html,金台花园    -  八里台 ,2室1厅 ,82, 南 , 简装 , 中楼层(共28层)  ,暂无数据, 板塔结合,38.0,天津
https://tj.lianjia.com/ershoufang/101127211899.html,月伴湾花园    -  下朱庄 ,2室2厅 ,88, 南 北 , 精装 , 低楼层(共6层)  ,暂无数据, 板楼,80.0,天津
https://tj.lianjia.com/ershoufang/101126715144.html,倚虹东里    -  万新村 ,2室1厅 ,56, 南 北 , 其他 , 低楼层(共6层)  ,暂无数据, 塔楼,105.0,天津
https://tj.lianjia.com/ershoufang/101125389033.html,晨星园(河西区)    -  挂甲寺 ,2室1厅 ,112, 南 北 , 其他 , 高楼层(共7层)  ,暂无数据, 板楼,312.0,天津
https://tj.lianjia.com/ershoufang/101123199283.html,ParkTower景杉    -  中新生态城 ,3室1厅 ,129, 南 北 , 精装 , 中楼层(共23层)  ,暂无数据, 板楼,158.0,天津
https://tj.lianjia.com/ershoufang/101126565206.html,解放北路    -  小白楼 ,2室0厅 ,43, 南 , 其他 , 低楼层(共2层)  ,暂无数据, 暂无数据,148.0,天津
https://tj.lianjia.com/ershoufang/101124067978.html,夏欣园    -  万新街 ,3室1厅 ,96, 南 北 , 其他 , 高楼层(共6层)  ,暂无数据, 板楼,189.0,天津
https://tj.lianjia.com/ershoufang/101126631478.html,瑞景花园    -  建设路 ,3室2厅 ,130, 南 北 , 简装 , 中楼层(共28层)  ,暂无数据, 塔楼,105.0,天津
https://tj.lianjia.com/ershoufang/101119838000.html,河怡花园    -  西沽街 ,1室1厅 ,75, 南 , 精装 , 24层  ,暂无数据, 板塔结合,115.0,天津
https://tj.lianjia.com/ershoufang/101123892332.html,季景家园    -  万新街 ,2室2厅 ,84, 南 北 , 其他 , 高楼层(共13层)  ,暂无数据, 板楼,109.5,天津
https://tj.lianjia.com/ershoufang/101126795564.html,诺德雅居    -  鸿顺里街 ,3室1厅 ,90, 南 北 , 其他 , 高楼层(共32层)  ,暂无数据, 塔楼,249.0,天津
https://tj.lianjia.com/ershoufang/101127406962.html,金辉·优步湖畔    -  北塘街 ,3室2厅 ,98, 南 北 , 其他 , 中楼层(共26层)  ,暂无数据, 板楼,63.0,天津
https://tj.lianjia.com/ershoufang/101124558868.html,万科水晶城皓石园    -  尖山 ,2室2厅 ,103, 南 北 , 精装 , 中楼层(共8层)  ,暂无数据, 板楼,250.0,天津
https://tj.lianjia.com/ershoufang/101118458261.html,胜灾楼    -  丁字沽街 ,1室1厅 ,45, 西 , 简装 , 低楼层(共6层)  ,暂无数据, 板楼,64.0,天津
https://tj.lianjia.com/ershoufang/101125632502.html,富力又一城合畅园    -  咸水沽 ,3室2厅 ,115, 南 北 , 精装 , 25层  ,暂无数据, 塔楼,136.0,天津
https://tj.lianjia.com/ershoufang/101127483873.html,欣美园    -  胡家园 ,3室2厅 ,103, 南 北 , 其他 , 高楼层(共6层)  ,暂无数据, 板楼,30.0,天津
https://tj.lianjia.com/ershoufang/101126518881.html,慧景园    -  铁东路 ,2室1厅 ,91, 南 北 , 简装 , 中楼层(共5层)  ,暂无数据, 板楼,139.0,天津
https://tj.lianjia.com/ershoufang/101125927882.html,天涛园    -  梅江 ,3室2厅 ,164, 南 , 精装 , 中楼层(共29层)  ,暂无数据, 板楼,428.0,天津
https://tj.lianjia.com/ershoufang/101115985307.html,泗阳里    -  建昌道 ,1室1厅 ,55, 南 北 , 简装 , 中楼层(共6层)  ,暂无数据, 塔楼,55.0,天津
https://tj.lianjia.com/ershoufang/101115021204.html,田喜盛园    -  双林 ,1室1厅 ,64, 南 , 精装 , 高楼层(共26层)  ,暂无数据, 板楼,58.0,天津
https://tj.lianjia.com/ershoufang/101115327916.html,观锦    -  新开河 ,2室1厅 ,100, 南 北 , 简装 , 高楼层(共31层)  ,暂无数据, 板楼,174.0,天津
https://tj.lianjia.com/ershoufang/101120672968.html,首创国际半岛采薇雅苑    -  高村 ,2室1厅 ,87, 南 , 毛坯 , 中楼层(共32层)  ,暂无数据, 板楼,48.0,天津
https://tj.lianjia.com/ershoufang/101120231774.html,乌江里    -  月牙河 ,2室1厅 ,59, 东 西 , 简装 , 中楼层(共6层)  ,暂无数据, 板塔结合,63.0,天津
https://tj.lianjia.com/ershoufang/101117128180.html,宝龙城    -  中新生态城 ,2室1厅 ,78, 南 北 , 其他 , 低楼层(共11层)  ,暂无数据, 板塔结合,81.0,天津
https://tj.lianjia.com/ershoufang/101126333896.html,新博园    -  春华街 ,2室2厅 ,93, 南 北 , 精装 , 中楼层(共33层)  ,暂无数据, 塔楼,249.0,天津
https://tj.lianjia.com/ershoufang/101127340055.html,福东北里    -  二号桥街 ,1室1厅 ,45, 南 , 精装 , 低楼层(共6层)  ,暂无数据, 塔楼,75.0,天津
https://tj.lianjia.com/ershoufang/101126793856.html,新城·玺樾熙棠    -  东蒲洼街 ,3室2厅 ,111, 南 北 , 其他 , 7层  ,暂无数据, 板塔结合,175.0,天津
https://tj.lianjia.com/ershoufang/101124681145.html,靖江西里    -  月牙河 ,1室1厅 ,38, 南 , 其他 , 高楼层(共6层)  ,暂无数据, 板塔结合,39.0,天津
https://tj.lianjia.com/ershoufang/101124541856.html,文明里    -  杭州道 ,1室1厅 ,51, 南 , 其他 , 中楼层(共6层)  ,暂无数据, 板楼,50.0,天津
https://tj.lianjia.com/ershoufang/101118512721.html,文静里    -  马场街 ,1室1厅 ,40, 南 , 其他 , 低楼层(共7层)  ,暂无数据, 板楼,190.0,天津
https://tj.lianjia.com/ershoufang/101126505266.html,湛江路新村    -  桃园街 ,2室1厅 ,66, 南 北 , 精装 , 高楼层(共7层)  ,暂无数据, 板楼,216.0,天津
https://tj.lianjia.com/ershoufang/101124577997.html,庆荣里    -  桃园街 ,2室1厅 ,70, 南 , 简装 , 中楼层(共7层)  ,暂无数据, 板楼,208.0,天津
https://tj.lianjia.com/ershoufang/101123947787.html,福满园    -  古林街 ,3室1厅 ,111, 南 北 , 精装 , 高楼层(共12层)  ,暂无数据, 板楼,117.5,天津
https://tj.lianjia.com/ershoufang/101118458261.html,胜灾楼    -  丁字沽街 ,1室1厅 ,45, 西 , 简装 , 低楼层(共6层)  ,暂无数据, 板楼,64.0,天津
https://tj.lianjia.com/ershoufang/101123892332.html,季景家园    -  万新街 ,2室2厅 ,84, 南 北 , 其他 , 高楼层(共13层)  ,暂无数据, 板楼,109.5,天津
https://tj.lianjia.com/ershoufang/101126795564.html,诺德雅居    -  鸿顺里街 ,3室1厅 ,90, 南 北 , 其他 , 高楼层(共32层)  ,暂无数据, 塔楼,249.0,天津
https://tj.lianjia.com/ershoufang/101127406962.html,金辉·优步湖畔    -  北塘街 ,3室2厅 ,98, 南 北 , 其他 , 中楼层(共26层)  ,暂无数据, 板楼,63.0,天津
https://tj.lianjia.com/ershoufang/101126565206.html,解放北路    -  小白楼 ,2室0厅 ,43, 南 , 其他 , 低楼层(共2层)  ,暂无数据, 暂无数据,148.0,天津
https://tj.lianjia.com/ershoufang/101126518881.html,慧景园    -  铁东路 ,2室1厅 ,91, 南 北 , 简装 , 中楼层(共5层)  ,暂无数据, 板楼,139.0,天津
https://tj.lianjia.com/ershoufang/101127483873.html,欣美园    -  胡家园 ,3室2厅 ,103, 南 北 , 其他 , 高楼层(共6层)  ,暂无数据, 板楼,30.0,天津
https://tj.lianjia.com/ershoufang/101127302913.html,团结北里    -  中山门街 ,1室1厅 ,48, 南 北 , 毛坯 , 低楼层(共6层)  ,暂无数据, 板楼,74.5,天津
https://tj.lianjia.com/ershoufang/101126869635.html,红星星湖苑    -  南湖 ,2室1厅 ,80, 南 , 简装 , 中楼层(共17层)  ,暂无数据, 板塔结合,55.0,天津
https://tj.lianjia.com/ershoufang/101127021999.html,花园楼    -  越秀路 ,1室0厅 ,11, 东 , 其他 , 高楼层(共6层)  ,暂无数据, 板楼,59.0,天津
https://tj.lianjia.com/ershoufang/101127133819.html,雅静园    -  杨村 ,3室2厅 ,117, 南 北 , 精装 , 中楼层(共14层)  ,暂无数据, 板楼,135.0,天津
https://tj.lianjia.com/ershoufang/101124250729.html,惠苑里    -  咸水沽 ,2室1厅 ,94, 南 , 其他 , 高楼层(共6层)  ,暂无数据, 板楼,48.0,天津
https://tj.lianjia.com/ershoufang/101124867127.html,唐口新村六段    -  唐家口 ,2室1厅 ,56, 东北 , 简装 , 中楼层(共8层)  ,暂无数据, 板楼,90.0,天津
https://tj.lianjia.com/ershoufang/101124336282.html,南头窑大楼    -  铃铛阁 ,1室1厅 ,31, 西北 , 其他 , 中楼层(共6层)  ,暂无数据, 板楼,50.0,天津
https://tj.lianjia.com/ershoufang/101124473892.html,富力又一城合雅园    -  咸水沽 ,3室2厅 ,89, 南 北 , 其他 , 低楼层(共33层)  ,暂无数据, 塔楼,99.0,天津
https://tj.lianjia.com/ershoufang/101125908667.html,惠众家园    -  新梅江 ,2室1厅 ,94, 南 , 精装 , 高楼层(共24层)  ,暂无数据, 板塔结合,165.0,天津
https://tj.lianjia.com/ershoufang/101125702613.html,翠韵里    -  向阳楼 ,3室1厅 ,81, 东 西 , 简装 , 高楼层(共6层)  ,暂无数据, 板楼,125.0,天津
https://tj.lianjia.com/ershoufang/101125905140.html,融创星耀五洲    -  八里台 ,1室2厅 ,110, 南 北 , 毛坯 , 低楼层(共2层)  ,暂无数据, 暂无数据,110.0,天津
https://tj.lianjia.com/ershoufang/101126385848.html,汇尚园    -  下朱庄 ,3室1厅 ,115, 南 北 , 精装 , 低楼层(共7层)  ,暂无数据, 板楼,162.0,天津
https://tj.lianjia.com/ershoufang/101125712548.html,春蕾巷    -  杨村 ,3室2厅 ,91, 南 北 , 简装 , 中楼层(共5层)  ,暂无数据, 板楼,68.0,天津
https://tj.lianjia.com/ershoufang/101125188052.html,临江里    -  万兴街 ,1室1厅 ,27, 南 , 精装 , 低楼层(共5层)  ,暂无数据, 板楼,74.0,天津
https://tj.lianjia.com/ershoufang/101125163296.html,南仓新苑    -  天穆镇 ,2室1厅 ,77, 南 北 , 简装 , 低楼层(共26层)  ,暂无数据, 板楼,79.0,天津
https://tj.lianjia.com/ershoufang/101126379805.html,阅湖苑    -  东丽湖 ,3室2厅 ,90, 南 北 , 其他 , 高楼层(共6层)  ,暂无数据, 板楼,43.0,天津
https://tj.lianjia.com/ershoufang/101120156084.html,三义大厦    -  大营门 ,1室1厅 ,34, 北 , 精装 , 低楼层(共30层)  ,暂无数据, 塔楼,165.0,天津
https://tj.lianjia.com/ershoufang/101125941774.html,仁恒海河广场    -  鼓楼街 ,2室1厅 ,107, 南 , 精装 , 低楼层(共32层)  ,暂无数据, 板楼,538.0,天津
https://tj.lianjia.com/ershoufang/101126627516.html,茂祥园    -  下朱庄 ,3室2厅 ,137, 南 北 , 精装 , 中楼层(共5层)  ,暂无数据, 板楼,155.0,天津
https://tj.lianjia.com/ershoufang/101125675426.html,嘉畅园    -  建昌道 ,1室1厅 ,61, 南 北 , 其他 , 低楼层(共32层)  ,暂无数据, 塔楼,74.0,天津
https://tj.lianjia.com/ershoufang/101126451468.html,翠亨花园    -  佛罗伦萨 ,3室2厅 ,135, 南 北 , 精装 , 低楼层(共13层)  ,暂无数据, 板楼,197.0,天津
https://tj.lianjia.com/ershoufang/101125495500.html,富力又一城合安园    -  咸水沽 ,3室2厅 ,124, 南 北 , 精装 , 33层  ,暂无数据, 塔楼,109.0,天津
https://tj.lianjia.com/ershoufang/101127066174.html,红树湾花园    -  中新生态城 ,2室2厅 ,93, 南 , 精装 , 中楼层(共25层)  ,暂无数据, 板楼,115.0,天津
https://tj.lianjia.com/ershoufang/101127340055.html,福东北里    -  二号桥街 ,1室1厅 ,45, 南 , 精装 , 低楼层(共6层)  ,暂无数据, 塔楼,75.0,天津
https://tj.lianjia.com/ershoufang/101126895054.html,金地格林世界棕榈苑D区    -  双港 ,2室1厅 ,94, 南 北 , 精装 , 高楼层(共32层)  ,暂无数据, 板楼,85.0,天津
https://tj.lianjia.com/ershoufang/101127102978.html,津南悦府    -  辛庄 ,3室2厅 ,87, 南 北 , 简装 , 18层  ,暂无数据, 板楼,126.0,天津
https://tj.lianjia.com/ershoufang/101126800854.html,天地源熙湖畔    -  南湖 ,3室2厅 ,114, 南 , 毛坯 , 7层  ,暂无数据, 板楼,99.0,天津
https://tj.lianjia.com/ershoufang/101127628814.html,兴盛里(南开区)    -  广开街 ,2室1厅 ,93, 南 北 , 简装 , 高楼层(共8层)  ,暂无数据, 板楼,140.0,天津
https://tj.lianjia.com/ershoufang/101107742244.html,舒园里    -  宁园 ,1室1厅 ,39, 南 , 简装 , 低楼层(共6层)  ,暂无数据, 塔楼,48.0,天津
https://tj.lianjia.com/ershoufang/101113677268.html,梧桐大道    -  南湖 ,3室2厅 ,108, 南 北 , 毛坯 , 7层  ,暂无数据, 板塔结合,99.0,天津
https://tj.lianjia.com/ershoufang/101118564540.html,金丰公寓    -  邵公庄 ,2室2厅 ,86, 东南 , 简装 , 中楼层(共7层)  ,暂无数据, 板塔结合,115.0,天津
https://tj.lianjia.com/ershoufang/101119499789.html,君利新家园    -  下朱庄 ,2室1厅 ,87, 南 北 , 简装 , 低楼层(共18层)  ,暂无数据, 板塔结合,58.0,天津
https://tj.lianjia.com/ershoufang/101121189212.html,天兴里    -  南营门街 ,1室0厅 ,28, 东南 , 简装 , 低楼层(共5层)  ,暂无数据, 板楼,168.0,天津
https://tj.lianjia.com/ershoufang/101126333896.html,新博园    -  春华街 ,2室2厅 ,93, 南 北 , 精装 , 中楼层(共33层)  ,暂无数据, 塔楼,249.0,天津
https://tj.lianjia.com/ershoufang/101126923941.html,依丽园    -  中北镇 ,2室1厅 ,88, 南 北 , 精装 , 中楼层(共6层)  ,暂无数据, 板楼,133.0,天津
https://tj.lianjia.com/ershoufang/101127222981.html,安善里    -  小白楼 ,1室0厅 ,11, 东 西 , 简装 , 低楼层(共3层)  ,暂无数据, 板楼,125.0,天津
https://tj.lianjia.com/ershoufang/101127315914.html,通泰香滨城    -  新湾 ,2室1厅 ,88, 南 北 , 毛坯 , 18层  ,暂无数据, 板塔结合,140.0,天津
https://tj.lianjia.com/ershoufang/101123184416.html,迎风里    -  王顶堤 ,3室2厅 ,82, 东南 北 , 精装 , 中楼层(共8层)  ,暂无数据, 塔楼,189.0,天津
https://tj.lianjia.com/ershoufang/101126981866.html,丰乐里    -  中山门街 ,2室1厅 ,56, 南 北 , 精装 , 中楼层(共6层)  ,暂无数据, 板楼,80.0,天津
https://tj.lianjia.com/ershoufang/101126850602.html,富力又一城合雅园    -  咸水沽 ,2室1厅 ,70, 北 , 简装 , 高楼层(共23层)  ,暂无数据, 塔楼,71.0,天津
https://tj.lianjia.com/ershoufang/101123219341.html,昌海公寓    -  光复道 ,2室1厅 ,70, 南 北 , 简装 , 高楼层(共7层)  ,暂无数据, 板楼,120.0,天津
https://tj.lianjia.com/ershoufang/101126437989.html,金福南里    -  体育中心街 ,2室1厅 ,69, 南 北 , 精装 , 高楼层(共6层)  ,暂无数据, 板楼,105.0,天津
https://tj.lianjia.com/ershoufang/101123765600.html,景兴西里社区    -  挂甲寺 ,1室1厅 ,58, 南 , 精装 , 中楼层(共6层)  ,暂无数据, 板楼,199.0,天津
